1.02363124e+02	4.61894574e+00
1.02364824e+02	4.61902778e+00
1.02366524e+02	4.61910981e+00
1.02368224e+02	4.61919185e+00
1.02369924e+02	4.61927389e+00
1.02371624e+02	4.61935593e+00
1.02373324e+02	4.61943796e+00
1.02375024e+02	4.61952000e+00
1.02376724e+02	4.61960204e+00
1.02378424e+02	4.61968408e+00
1.02380124e+02	4.61976613e+00
1.02381824e+02	4.61984817e+00
1.02383524e+02	4.61993021e+00
1.02385224e+02	4.62001225e+00
1.02386924e+02	4.62009430e+00
1.02388624e+02	4.62017634e+00
1.02390324e+02	4.62025839e+00
1.02392024e+02	4.62034044e+00
1.02393724e+02	4.62042248e+00
1.02395424e+02	4.62050453e+00
1.02397124e+02	4.62058658e+00
1.02398824e+02	4.62066863e+00
1.02400524e+02	4.62075068e+00
1.02402224e+02	4.62083273e+00
1.02403924e+02	4.62091478e+00
1.02405624e+02	4.62099683e+00
1.02407324e+02	4.62107889e+00
1.02409024e+02	4.62116094e+00
1.02410724e+02	4.62124300e+00
1.02412424e+02	4.62132505e+00
1.02414124e+02	4.62140711e+00
1.02415824e+02	4.62148916e+00
1.02417524e+02	4.62157122e+00
1.02419224e+02	4.62165328e+00
1.02420924e+02	4.62173534e+00
1.02422624e+02	4.62181740e+00
1.02424324e+02	4.62189946e+00
1.02426024e+02	4.62198152e+00
1.02427724e+02	4.62206358e+00
1.02429424e+02	4.62214564e+00
1.02431124e+02	4.62222771e+00
1.02432824e+02	4.62230977e+00
1.02434524e+02	4.62239184e+00
1.02436224e+02	4.62247390e+00
1.02437924e+02	4.62255597e+00
1.02439624e+02	4.62263804e+00
1.02441324e+02	4.62272010e+00
1.02443024e+02	4.62280217e+00
1.02444724e+02	4.62288424e+00
1.02446424e+02	4.62296631e+00
1.02448124e+02	4.62304838e+00
1.02449824e+02	4.62313045e+00
1.02451525e+02	4.62321252e+00
1.02453225e+02	4.62329460e+00
1.02454925e+02	4.62337667e+00
1.02456625e+02	4.62345874e+00
1.02458325e+02	4.62354082e+00
1.02460025e+02	4.62362290e+00
1.02461725e+02	4.62370497e+00
1.02463425e+02	4.62378705e+00
1.02465125e+02	4.62386913e+00
1.02466825e+02	4.62395121e+00
1.02468525e+02	4.62403328e+00
1.02470225e+02	4.62411536e+00
1.02471925e+02	4.62419745e+00
1.02473625e+02	4.62427953e+00
1.02475325e+02	4.62436161e+00
1.02477025e+02	4.62444369e+00
1.02478725e+02	4.62452578e+00
1.02480425e+02	4.62460786e+00
1.02482125e+02	4.62468995e+00
1.02483825e+02	4.62477203e+00
1.02485525e+02	4.62485412e+00
1.02487225e+02	4.62493621e+00
1.02488925e+02	4.62501829e+00
1.02490625e+02	4.62510038e+00
1.02492325e+02	4.62518247e+00
1.02494025e+02	4.62526456e+00
1.02495725e+02	4.62534665e+00
1.02497425e+02	4.62542874e+00
1.02499125e+02	4.62551084e+00
1.02500825e+02	4.62559293e+00
1.02502525e+02	4.62567502e+00
1.02504225e+02	4.62575712e+00
1.02505925e+02	4.62583921e+00
1.02507625e+02	4.62592131e+00
1.02509325e+02	4.62600341e+00
1.02511025e+02	4.62608550e+00
1.02512725e+02	4.62616760e+00
1.02514425e+02	4.62624970e+00
1.02516125e+02	4.62633180e+00
1.02517825e+02	4.62641390e+00
1.02519525e+02	4.62649600e+00
1.02521225e+02	4.62657811e+00
1.02522925e+02	4.62666021e+00
1.02524625e+02	4.62674231e+00
1.02526325e+02	4.62682442e+00
1.02528025e+02	4.62690652e+00
1.02529725e+02	4.62698863e+00
1.02531425e+02	4.62707073e+00
1.02533125e+02	4.62715284e+00
1.02534825e+02	4.62723495e+00
1.02536525e+02	4.62731706e+00
1.02538225e+02	4.62739916e+00
1.02539925e+02	4.62748127e+00
1.02541625e+02	4.62756339e+00
1.02543325e+02	4.62764550e+00
1.02545025e+02	4.62772761e+00
1.02546725e+02	4.62780972e+00
1.02548425e+02	4.62789184e+00
1.02550126e+02	4.62797395e+00
1.02551826e+02	4.62805606e+00
1.02553526e+02	4.62813818e+00
1.02555226e+02	4.62822030e+00
1.02556926e+02	4.62830241e+00
1.02558626e+02	4.62838453e+00
1.02560326e+02	4.62846665e+00
1.02562026e+02	4.62854877e+00
1.02563726e+02	4.62863089e+00
1.02565426e+02	4.62871301e+00
1.02567126e+02	4.62879513e+00
1.02568826e+02	4.62887725e+00
1.02570526e+02	4.62895938e+00
1.02572226e+02	4.62904150e+00
1.02573926e+02	4.62912363e+00
1.02575626e+02	4.62920575e+00
1.02577326e+02	4.62928788e+00
1.02579026e+02	4.62937000e+00
1.02580726e+02	4.62945213e+00
1.02582426e+02	4.62953426e+00
1.02584126e+02	4.62961639e+00
1.02585826e+02	4.62969852e+00
1.02587526e+02	4.62978065e+00
1.02589226e+02	4.62986278e+00
1.02590926e+02	4.62994491e+00
1.02592626e+02	4.63002704e+00
1.02594326e+02	4.63010918e+00
1.02596026e+02	4.63019131e+00
1.02597726e+02	4.63027345e+00
1.02599426e+02	4.63035558e+00
1.02601126e+02	4.63043772e+00
1.02602826e+02	4.63051985e+00
1.02604526e+02	4.63060199e+00
1.02606226e+02	4.63068413e+00
1.02607926e+02	4.63076627e+00
1.02609626e+02	4.63084841e+00
1.02611326e+02	4.63093055e+00
1.02613026e+02	4.63101269e+00
1.02614726e+02	4.63109483e+00
1.02616426e+02	4.63117698e+00
1.02618126e+02	4.63125912e+00
1.02619826e+02	4.63134126e+00
1.02621526e+02	4.63142341e+00
1.02623226e+02	4.63150555e+00
1.02624926e+02	4.63158770e+00
1.02626626e+02	4.63166985e+00
1.02628326e+02	4.63175199e+00
1.02630026e+02	4.63183414e+00
1.02631726e+02	4.63191629e+00
1.02633426e+02	4.63199844e+00
1.02635126e+02	4.63208059e+00
1.02636826e+02	4.63216274e+00
1.02638526e+02	4.63224490e+00
1.02640226e+02	4.63232705e+00
1.02641926e+02	4.63240920e+00
1.02643626e+02	4.63249136e+00
1.02645326e+02	4.63257351e+00
1.02647026e+02	4.63265567e+00
1.02648726e+02	4.63273782e+00
1.02650427e+02	4.63281998e+00
1.02652127e+02	4.63290214e+00
1.02653827e+02	4.63298430e+00
1.02655527e+02	4.63306646e+00
1.02657227e+02	4.63314862e+00
1.02658927e+02	4.63323078e+00
1.02660627e+02	4.63331294e+00
1.02662327e+02	4.63339510e+00
1.02664027e+02	4.63347727e+00
1.02665727e+02	4.63355943e+00
1.02667427e+02	4.63364160e+00
1.02669127e+02	4.63372376e+00
1.02670827e+02	4.63380593e+00
1.02672527e+02	4.63388809e+00
1.02674227e+02	4.63397026e+00
1.02675927e+02	4.63405243e+00
1.02677627e+02	4.63413460e+00
1.02679327e+02	4.63421677e+00
1.02681027e+02	4.63429894e+00
1.02682727e+02	4.63438111e+00
1.02684427e+02	4.63446328e+00
1.02686127e+02	4.63454545e+00
1.02687827e+02	4.63462763e+00
1.02689527e+02	4.63470980e+00
1.02691227e+02	4.63479198e+00
1.02692927e+02	4.63487415e+00
1.02694627e+02	4.63495633e+00
1.02696327e+02	4.63503850e+00
1.02698027e+02	4.63512068e+00
1.02699727e+02	4.63520286e+00
1.02701427e+02	4.63528504e+00
1.02703127e+02	4.63536722e+00
1.02704827e+02	4.63544940e+00
1.02706527e+02	4.63553158e+00
1.02708227e+02	4.63561376e+00
1.02709927e+02	4.63569595e+00
1.02711627e+02	4.63577813e+00
1.02713327e+02	4.63586031e+00
1.02715027e+02	4.63594250e+00
1.02716727e+02	4.63602468e+00
1.02718427e+02	4.63610687e+00
1.02720127e+02	4.63618906e+00
1.02721827e+02	4.63627125e+00
1.02723527e+02	4.63635343e+00
1.02725227e+02	4.63643562e+00
1.02726927e+02	4.63651781e+00
1.02728627e+02	4.63660000e+00
1.02730327e+02	4.63668220e+00
1.02732027e+02	4.63676439e+00
1.02733727e+02	4.63684658e+00
1.02735427e+02	4.63692877e+00
1.02737127e+02	4.63701097e+00
1.02738827e+02	4.63709316e+00
1.02740527e+02	4.63717536e+00
1.02742227e+02	4.63725756e+00
1.02743927e+02	4.63733975e+00
1.02745627e+02	4.63742195e+00
1.02747327e+02	4.63750415e+00
1.02749027e+02	4.63758635e+00
1.02750728e+02	4.63766855e+00
1.02752428e+02	4.63775075e+00
1.02754128e+02	4.63783295e+00
1.02755828e+02	4.63791516e+00
1.02757528e+02	4.63799736e+00
1.02759228e+02	4.63807956e+00
1.02760928e+02	4.63816177e+00
1.02762628e+02	4.63824397e+00
1.02764328e+02	4.63832618e+00
1.02766028e+02	4.63840839e+00
1.02767728e+02	4.63849059e+00
1.02769428e+02	4.63857280e+00
1.02771128e+02	4.63865501e+00
1.02772828e+02	4.63873722e+00
1.02774528e+02	4.63881943e+00
1.02776228e+02	4.63890164e+00
1.02777928e+02	4.63898385e+00
1.02779628e+02	4.63906607e+00
1.02781328e+02	4.63914828e+00
1.02783028e+02	4.63923049e+00
1.02784728e+02	4.63931271e+00
1.02786428e+02	4.63939492e+00
1.02788128e+02	4.63947714e+00
1.02789828e+02	4.63955936e+00
1.02791528e+02	4.63964158e+00
1.02793228e+02	4.63972379e+00
1.02794928e+02	4.63980601e+00
1.02796628e+02	4.63988823e+00
1.02798328e+02	4.63997045e+00
1.02800028e+02	4.64005268e+00
1.02801728e+02	4.64013490e+00
1.02803428e+02	4.64021712e+00
1.02805128e+02	4.64029934e+00
1.02806828e+02	4.64038157e+00
1.02808528e+02	4.64046379e+00
1.02810228e+02	4.64054602e+00
1.02811928e+02	4.64062825e+00
1.02813628e+02	4.64071047e+00
1.02815328e+02	4.64079270e+00
1.02817028e+02	4.64087493e+00
1.02818728e+02	4.64095716e+00
1.02820428e+02	4.64103939e+00
1.02822128e+02	4.64112162e+00
1.02823828e+02	4.64120385e+00
1.02825528e+02	4.64128608e+00
1.02827228e+02	4.64136832e+00
1.02828928e+02	4.64145055e+00
1.02830628e+02	4.64153278e+00
1.02832328e+02	4.64161502e+00
1.02834028e+02	4.64169726e+00
1.02835728e+02	4.64177949e+00
1.02837428e+02	4.64186173e+00
1.02839128e+02	4.64194397e+00
1.02840828e+02	4.64202621e+00
1.02842528e+02	4.64210845e+00
1.02844228e+02	4.64219069e+00
1.02845928e+02	4.64227293e+00
1.02847628e+02	4.64235517e+00
1.02849328e+02	4.64243741e+00
1.02851029e+02	4.64251966e+00
1.02852729e+02	4.64260190e+00
1.02854429e+02	4.64268414e+00
1.02856129e+02	4.64276639e+00
1.02857829e+02	4.64284864e+00
1.02859529e+02	4.64293088e+00
1.02861229e+02	4.64301313e+00
1.02862929e+02	4.64309538e+00
1.02864629e+02	4.64317763e+00
1.02866329e+02	4.64325988e+00
1.02868029e+02	4.64334213e+00
1.02869729e+02	4.64342438e+00
1.02871429e+02	4.64350663e+00
1.02873129e+02	4.64358888e+00
1.02874829e+02	4.64367114e+00
1.02876529e+02	4.64375339e+00
1.02878229e+02	4.64383565e+00
1.02879929e+02	4.64391790e+00
1.02881629e+02	4.64400016e+00
1.02883329e+02	4.64408242e+00
1.02885029e+02	4.64416467e+00
1.02886729e+02	4.64424693e+00
1.02888429e+02	4.64432919e+00
1.02890129e+02	4.64441145e+00
1.02891829e+02	4.64449371e+00
1.02893529e+02	4.64457597e+00
1.02895229e+02	4.64465824e+00
1.02896929e+02	4.64474050e+00
1.02898629e+02	4.64482276e+00
1.02900329e+02	4.64490503e+00
1.02902029e+02	4.64498729e+00
1.02903729e+02	4.64506956e+00
1.02905429e+02	4.64515182e+00
1.02907129e+02	4.64523409e+00
1.02908829e+02	4.64531636e+00
1.02910529e+02	4.64539863e+00
1.02912229e+02	4.64548090e+00
1.02913929e+02	4.64556317e+00
1.02915629e+02	4.64564544e+00
1.02917329e+02	4.64572771e+00
1.02919029e+02	4.64580998e+00
1.02920729e+02	4.64589226e+00
1.02922429e+02	4.64597453e+00
1.02924129e+02	4.64605680e+00
1.02925829e+02	4.64613908e+00
1.02927529e+02	4.64622136e+00
1.02929229e+02	4.64630363e+00
1.02930929e+02	4.64638591e+00
1.02932629e+02	4.64646819e+00
1.02934329e+02	4.64655047e+00
1.02936029e+02	4.64663275e+00
1.02937729e+02	4.64671503e+00
1.02939429e+02	4.64679731e+00
1.02941129e+02	4.64687959e+00
1.02942829e+02	4.64696187e+00
1.02944529e+02	4.64704416e+00
1.02946229e+02	4.64712644e+00
1.02947929e+02	4.64720872e+00
1.02949629e+02	4.64729101e+00
1.02951330e+02	4.64737330e+00
1.02953030e+02	4.64745558e+00
1.02954730e+02	4.64753787e+00
1.02956430e+02	4.64762016e+00
1.02958130e+02	4.64770245e+00
1.02959830e+02	4.64778474e+00
1.02961530e+02	4.64786703e+00
1.02963230e+02	4.64794932e+00
1.02964930e+02	4.64803161e+00
1.02966630e+02	4.64811390e+00
1.02968330e+02	4.64819620e+00
1.02970030e+02	4.64827849e+00
1.02971730e+02	4.64836079e+00
1.02973430e+02	4.64844308e+00
1.02975130e+02	4.64852538e+00
1.02976830e+02	4.64860768e+00
1.02978530e+02	4.64868997e+00
1.02980230e+02	4.64877227e+00
1.02981930e+02	4.64885457e+00
1.02983630e+02	4.64893687e+00
1.02985330e+02	4.64901917e+00
1.02987030e+02	4.64910147e+00
1.02988730e+02	4.64918378e+00
1.02990430e+02	4.64926608e+00
1.02992130e+02	4.64934838e+00
1.02993830e+02	4.64943069e+00
1.02995530e+02	4.64951299e+00
1.02997230e+02	4.64959530e+00
1.02998930e+02	4.64967761e+00
1.03000630e+02	4.64975991e+00
1.03002330e+02	4.64984222e+00
1.03004030e+02	4.64992453e+00
1.03005730e+02	4.65000684e+00
1.03007430e+02	4.65008915e+00
1.03009130e+02	4.65017146e+00
1.03010830e+02	4.65025377e+00
1.03012530e+02	4.65033608e+00
1.03014230e+02	4.65041840e+00
1.03015930e+02	4.65050071e+00
1.03017630e+02	4.65058303e+00
1.03019330e+02	4.65066534e+00
1.03021030e+02	4.65074766e+00
1.03022730e+02	4.65082997e+00
1.03024430e+02	4.65091229e+00
1.03026130e+02	4.65099461e+00
1.03027830e+02	4.65107693e+00
1.03029530e+02	4.65115925e+00
1.03031230e+02	4.65124157e+00
1.03032930e+02	4.65132389e+00
1.03034630e+02	4.65140621e+00
1.03036330e+02	4.65148854e+00
1.03038030e+02	4.65157086e+00
1.03039730e+02	4.65165318e+00
1.03041430e+02	4.65173551e+00
1.03043130e+02	4.65181783e+00
1.03044830e+02	4.65190016e+00
1.03046530e+02	4.65198249e+00
1.03048230e+02	4.65206481e+00
1.03049930e+02	4.65214714e+00
1.03051631e+02	4.65222947e+00
1.03053331e+02	4.65231180e+00
1.03055031e+02	4.65239413e+00
1.03056731e+02	4.65247646e+00
1.03058431e+02	4.65255880e+00
1.03060131e+02	4.65264113e+00
1.03061831e+02	4.65272346e+00
1.03063531e+02	4.65280580e+00
1.03065231e+02	4.65288813e+00
1.03066931e+02	4.65297047e+00
1.03068631e+02	4.65305280e+00
1.03070331e+02	4.65313514e+00
1.03072031e+02	4.65321748e+00
1.03073731e+02	4.65329982e+00
1.03075431e+02	4.65338216e+00
1.03077131e+02	4.65346450e+00
1.03078831e+02	4.65354684e+00
1.03080531e+02	4.65362918e+00
1.03082231e+02	4.65371152e+00
1.03083931e+02	4.65379387e+00
1.03085631e+02	4.65387621e+00
1.03087331e+02	4.65395855e+00
1.03089031e+02	4.65404090e+00
1.03090731e+02	4.65412324e+00
1.03092431e+02	4.65420559e+00
1.03094131e+02	4.65428794e+00
1.03095831e+02	4.65437029e+00
1.03097531e+02	4.65445264e+00
1.03099231e+02	4.65453499e+00
1.03100931e+02	4.65461734e+00
1.03102631e+02	4.65469969e+00
1.03104331e+02	4.65478204e+00
1.03106031e+02	4.65486439e+00
1.03107731e+02	4.65494674e+00
1.03109431e+02	4.65502910e+00
1.03111131e+02	4.65511145e+00
1.03112831e+02	4.65519381e+00
1.03114531e+02	4.65527616e+00
1.03116231e+02	4.65535852e+00
1.03117931e+02	4.65544088e+00
1.03119631e+02	4.65552324e+00
1.03121331e+02	4.65560560e+00
1.03123031e+02	4.65568796e+00
1.03124731e+02	4.65577032e+00
1.03126431e+02	4.65585268e+00
1.03128131e+02	4.65593504e+00
1.03129831e+02	4.65601740e+00
1.03131531e+02	4.65609977e+00
1.03133231e+02	4.65618213e+00
1.03134931e+02	4.65626450e+00
1.03136631e+02	4.65634686e+00
1.03138331e+02	4.65642923e+00
1.03140031e+02	4.65651159e+00
1.03141731e+02	4.65659396e+00
1.03143431e+02	4.65667633e+00
1.03145131e+02	4.65675870e+00
1.03146831e+02	4.65684107e+00
1.03148531e+02	4.65692344e+00
1.03150232e+02	4.65700581e+00
1.03151932e+02	4.65708818e+00
1.03153632e+02	4.65717056e+00
1.03155332e+02	4.65725293e+00
1.03157032e+02	4.65733531e+00
1.03158732e+02	4.65741768e+00
1.03160432e+02	4.65750006e+00
1.03162132e+02	4.65758243e+00
1.03163832e+02	4.65766481e+00
1.03165532e+02	4.65774719e+00
1.03167232e+02	4.65782957e+00
1.03168932e+02	4.65791195e+00
1.03170632e+02	4.65799433e+00
1.03172332e+02	4.65807671e+00
1.03174032e+02	4.65815909e+00
1.03175732e+02	4.65824147e+00
1.03177432e+02	4.65832385e+00
1.03179132e+02	4.65840624e+00
1.03180832e+02	4.65848862e+00
1.03182532e+02	4.65857101e+00
1.03184232e+02	4.65865339e+00
1.03185932e+02	4.65873578e+00
1.03187632e+02	4.65881817e+00
1.03189332e+02	4.65890056e+00
1.03191032e+02	4.65898295e+00
1.03192732e+02	4.65906534e+00
1.03194432e+02	4.65914773e+00
1.03196132e+02	4.65923012e+00
1.03197832e+02	4.65931251e+00
1.03199532e+02	4.65939490e+00
1.03201232e+02	4.65947729e+00
1.03202932e+02	4.65955969e+00
1.03204632e+02	4.65964208e+00
1.03206332e+02	4.65972448e+00
1.03208032e+02	4.65980687e+00
1.03209732e+02	4.65988927e+00
1.03211432e+02	4.65997167e+00
1.03213132e+02	4.66005407e+00
1.03214832e+02	4.66013647e+00
1.03216532e+02	4.66021887e+00
1.03218232e+02	4.66030127e+00
1.03219932e+02	4.66038367e+00
1.03221632e+02	4.66046607e+00
1.03223332e+02	4.66054847e+00
1.03225032e+02	4.66063088e+00
1.03226732e+02	4.66071328e+00
1.03228432e+02	4.66079569e+00
1.03230132e+02	4.66087809e+00
1.03231832e+02	4.66096050e+00
1.03233532e+02	4.66104291e+00
1.03235232e+02	4.66112531e+00
1.03236932e+02	4.66120772e+00
1.03238632e+02	4.66129013e+00
1.03240332e+02	4.66137254e+00
1.03242032e+02	4.66145495e+00
1.03243732e+02	4.66153736e+00
1.03245432e+02	4.66161978e+00
1.03247132e+02	4.66170219e+00
1.03248832e+02	4.66178460e+00
1.03250533e+02	4.66186702e+00
1.03252233e+02	4.66194943e+00
1.03253933e+02	4.66203185e+00
1.03255633e+02	4.66211426e+00
1.03257333e+02	4.66219668e+00
1.03259033e+02	4.66227910e+00
1.03260733e+02	4.66236152e+00
1.03262433e+02	4.66244394e+00
1.03264133e+02	4.66252636e+00
1.03265833e+02	4.66260878e+00
1.03267533e+02	4.66269120e+00
1.03269233e+02	4.66277362e+00
1.03270933e+02	4.66285605e+00
1.03272633e+02	4.66293847e+00
1.03274333e+02	4.66302090e+00
1.03276033e+02	4.66310332e+00
1.03277733e+02	4.66318575e+00
1.03279433e+02	4.66326817e+00
1.03281133e+02	4.66335060e+00
1.03282833e+02	4.66343303e+00
1.03284533e+02	4.66351546e+00
1.03286233e+02	4.66359789e+00
1.03287933e+02	4.66368032e+00
1.03289633e+02	4.66376275e+00
1.03291333e+02	4.66384518e+00
1.03293033e+02	4.66392761e+00
1.03294733e+02	4.66401005e+00
1.03296433e+02	4.66409248e+00
1.03298133e+02	4.66417492e+00
1.03299833e+02	4.66425735e+00
1.03301533e+02	4.66433979e+00
1.03303233e+02	4.66442223e+00
1.03304933e+02	4.66450466e+00
1.03306633e+02	4.66458710e+00
1.03308333e+02	4.66466954e+00
1.03310033e+02	4.66475198e+00
1.03311733e+02	4.66483442e+00
1.03313433e+02	4.66491686e+00
1.03315133e+02	4.66499931e+00
1.03316833e+02	4.66508175e+00
1.03318533e+02	4.66516419e+00
1.03320233e+02	4.66524664e+00
1.03321933e+02	4.66532908e+00
1.03323633e+02	4.66541153e+00
1.03325333e+02	4.66549397e+00
1.03327033e+02	4.66557642e+00
1.03328733e+02	4.66565887e+00
1.03330433e+02	4.66574132e+00
1.03332133e+02	4.66582377e+00
1.03333833e+02	4.66590622e+00
1.03335533e+02	4.66598867e+00
1.03337233e+02	4.66607112e+00
1.03338933e+02	4.66615357e+00
1.03340633e+02	4.66623602e+00
1.03342333e+02	4.66631848e+00
1.03344033e+02	4.66640093e+00
1.03345733e+02	4.66648339e+00
1.03347433e+02	4.66656584e+00
1.03349133e+02	4.66664830e+00
1.03350834e+02	4.66673076e+00
1.03352534e+02	4.66681322e+00
1.03354234e+02	4.66689568e+00
1.03355934e+02	4.66697813e+00
1.03357634e+02	4.66706059e+00
1.03359334e+02	4.66714306e+00
1.03361034e+02	4.66722552e+00
1.03362734e+02	4.66730798e+00
1.03364434e+02	4.66739044e+00
1.03366134e+02	4.66747291e+00
1.03367834e+02	4.66755537e+00
1.03369534e+02	4.66763784e+00
1.03371234e+02	4.66772030e+00
1.03372934e+02	4.66780277e+00
1.03374634e+02	4.66788524e+00
1.03376334e+02	4.66796771e+00
1.03378034e+02	4.66805018e+00
1.03379734e+02	4.66813265e+00
1.03381434e+02	4.66821512e+00
1.03383134e+02	4.66829759e+00
1.03384834e+02	4.66838006e+00
1.03386534e+02	4.66846253e+00
1.03388234e+02	4.66854501e+00
1.03389934e+02	4.66862748e+00
1.03391634e+02	4.66870995e+00
1.03393334e+02	4.66879243e+00
1.03395034e+02	4.66887491e+00
1.03396734e+02	4.66895738e+00
1.03398434e+02	4.66903986e+00
1.03400134e+02	4.66912234e+00
1.03401834e+02	4.66920482e+00
1.03403534e+02	4.66928730e+00
1.03405234e+02	4.66936978e+00
1.03406934e+02	4.66945226e+00
1.03408634e+02	4.66953474e+00
1.03410334e+02	4.66961723e+00
1.03412034e+02	4.66969971e+00
1.03413734e+02	4.66978219e+00
1.03415434e+02	4.66986468e+00
1.03417134e+02	4.66994717e+00
1.03418834e+02	4.67002965e+00
1.03420534e+02	4.67011214e+00
1.03422234e+02	4.67019463e+00
1.03423934e+02	4.67027712e+00
1.03425634e+02	4.67035961e+00
1.03427334e+02	4.67044210e+00
1.03429034e+02	4.67052459e+00
1.03430734e+02	4.67060708e+00
1.03432434e+02	4.67068957e+00
1.03434134e+02	4.67077206e+00
1.03435834e+02	4.67085456e+00
1.03437534e+02	4.67093705e+00
1.03439234e+02	4.67101955e+00
1.03440934e+02	4.67110204e+00
1.03442634e+02	4.67118454e+00
1.03444334e+02	4.67126704e+00
1.03446034e+02	4.67134954e+00
1.03447734e+02	4.67143203e+00
1.03449434e+02	4.67151453e+00
1.03451135e+02	4.67159703e+00
1.03452835e+02	4.67167954e+00
1.03454535e+02	4.67176204e+00
1.03456235e+02	4.67184454e+00
1.03457935e+02	4.67192704e+00
1.03459635e+02	4.67200955e+00
1.03461335e+02	4.67209205e+00
1.03463035e+02	4.67217456e+00
1.03464735e+02	4.67225706e+00
1.03466435e+02	4.67233957e+00
1.03468135e+02	4.67242208e+00
1.03469835e+02	4.67250459e+00
1.03471535e+02	4.67258710e+00
1.03473235e+02	4.67266961e+00
1.03474935e+02	4.67275212e+00
1.03476635e+02	4.67283463e+00
1.03478335e+02	4.67291714e+00
1.03480035e+02	4.67299965e+00
1.03481735e+02	4.67308217e+00
1.03483435e+02	4.67316468e+00
1.03485135e+02	4.67324720e+00
1.03486835e+02	4.67332971e+00
1.03488535e+02	4.67341223e+00
1.03490235e+02	4.67349474e+00
1.03491935e+02	4.67357726e+00
1.03493635e+02	4.67365978e+00
1.03495335e+02	4.67374230e+00
1.03497035e+02	4.67382482e+00
1.03498735e+02	4.67390734e+00
1.03500435e+02	4.67398986e+00
1.03502135e+02	4.67407239e+00
1.03503835e+02	4.67415491e+00
1.03505535e+02	4.67423743e+00
1.03507235e+02	4.67431996e+00
1.03508935e+02	4.67440248e+00
1.03510635e+02	4.67448501e+00
1.03512335e+02	4.67456753e+00
1.03514035e+02	4.67465006e+00
1.03515735e+02	4.67473259e+00
1.03517435e+02	4.67481512e+00
1.03519135e+02	4.67489765e+00
1.03520835e+02	4.67498018e+00
1.03522535e+02	4.67506271e+00
1.03524235e+02	4.67514524e+00
1.03525935e+02	4.67522777e+00
1.03527635e+02	4.67531031e+00
1.03529335e+02	4.67539284e+00
1.03531035e+02	4.67547537e+00
1.03532735e+02	4.67555791e+00
1.03534435e+02	4.67564045e+00
1.03536135e+02	4.67572298e+00
1.03537835e+02	4.67580552e+00
1.03539535e+02	4.67588806e+00
1.03541235e+02	4.67597060e+00
1.03542935e+02	4.67605314e+00
1.03544635e+02	4.67613568e+00
1.03546335e+02	4.67621822e+00
1.03548035e+02	4.67630076e+00
1.03549735e+02	4.67638330e+00
1.03551436e+02	4.67646585e+00
1.03553136e+02	4.67654839e+00
1.03554836e+02	4.67663094e+00
1.03556536e+02	4.67671348e+00
1.03558236e+02	4.67679603e+00
1.03559936e+02	4.67687858e+00
1.03561636e+02	4.67696112e+00
1.03563336e+02	4.67704367e+00
1.03565036e+02	4.67712622e+00
1.03566736e+02	4.67720877e+00
1.03568436e+02	4.67729132e+00
1.03570136e+02	4.67737387e+00
1.03571836e+02	4.67745642e+00
1.03573536e+02	4.67753898e+00
1.03575236e+02	4.67762153e+00
1.03576936e+02	4.67770409e+00
1.03578636e+02	4.67778664e+00
1.03580336e+02	4.67786920e+00
1.03582036e+02	4.67795175e+00
1.03583736e+02	4.67803431e+00
1.03585436e+02	4.67811687e+00
1.03587136e+02	4.67819943e+00
1.03588836e+02	4.67828199e+00
1.03590536e+02	4.67836455e+00
